[2020-11-22 15:05:20] INFO: ==> Iteration [  1][  40 /  196]: {'prec_cls': 33.3386, 'loss': 14.0399, 'loss_cls': 1.3562, 'loss_mse': 0.0444, 'loss_nce': 12.6393, 'load_time': 50.1099, 'process_time': 49.8901}
[2020-11-22 15:05:25] INFO: ==> Iteration [  1][  41 /  196]: {'prec_cls': 33.3579, 'loss': 14.0826, 'loss_cls': 1.3561, 'loss_mse': 0.0439, 'loss_nce': 12.6827, 'load_time': 49.9575, 'process_time': 50.0425}
[2020-11-22 15:05:26] INFO: ==> Iteration [  1][  42 /  196]: {'prec_cls': 33.3717, 'loss': 14.1245, 'loss_cls': 1.3559, 'loss_mse': 0.0434, 'loss_nce': 12.7253, 'load_time': 50.1943, 'process_time': 49.8057}
[2020-11-22 15:05:31] INFO: ==> Iteration [  1][  43 /  196]: {'prec_cls': 33.4688, 'loss': 14.1647, 'loss_cls': 1.3549, 'loss_mse': 0.0429, 'loss_nce': 12.767, 'load_time': 50.0442, 'process_time': 49.9558}
[2020-11-22 15:05:31] INFO: ==> Iteration [  1][  44 /  196]: {'prec_cls': 33.5005, 'loss': 14.2017, 'loss_cls': 1.3547, 'loss_mse': 0.0424, 'loss_nce': 12.8046, 'load_time': 50.254, 'process_time': 49.746}
[2020-11-22 15:05:36] INFO: ==> Iteration [  1][  45 /  196]: {'prec_cls': 33.4776, 'loss': 14.2386, 'loss_cls': 1.3546, 'loss_mse': 0.042, 'loss_nce': 12.842, 'load_time': 50.1104, 'process_time': 49.8896}
[2020-11-22 15:05:37] INFO: ==> Iteration [  1][  46 /  196]: {'prec_cls': 33.5386, 'loss': 14.2778, 'loss_cls': 1.3541, 'loss_mse': 0.0416, 'loss_nce': 12.8822, 'load_time': 50.313, 'process_time': 49.687}
[2020-11-22 15:05:42] INFO: ==> Iteration [  1][  47 /  196]: {'prec_cls': 33.5667, 'loss': 14.311, 'loss_cls': 1.3538, 'loss_mse': 0.0411, 'loss_nce': 12.916, 'load_time': 50.1722, 'process_time': 49.8278}
[2020-11-22 15:05:43] INFO: ==> Iteration [  1][  48 /  196]: {'prec_cls': 33.609, 'loss': 14.3443, 'loss_cls': 1.3533, 'loss_mse': 0.0407, 'loss_nce': 12.9502, 'load_time': 50.3784, 'process_time': 49.6216}
[2020-11-22 15:05:48] INFO: ==> Iteration [  1][  49 /  196]: {'prec_cls': 33.6246, 'loss': 14.3755, 'loss_cls': 1.3532, 'loss_mse': 0.0404, 'loss_nce': 12.9819, 'load_time': 50.2419, 'process_time': 49.7581}
[2020-11-22 15:05:48] INFO: ==> Iteration [  1][  50 /  196]: {'prec_cls': 33.6396, 'loss': 14.4077, 'loss_cls': 1.353, 'loss_mse': 0.0401, 'loss_nce': 13.0146, 'load_time': 50.4244, 'process_time': 49.5756}
[2020-11-22 15:05:54] INFO: ==> Iteration [  1][  51 /  196]: {'prec_cls': 33.7019, 'loss': 14.4398, 'loss_cls': 1.3525, 'loss_mse': 0.0398, 'loss_nce': 13.0476, 'load_time': 50.2926, 'process_time': 49.7074}
[2020-11-22 15:05:54] INFO: ==> Iteration [  1][  52 /  196]: {'prec_cls': 33.7074, 'loss': 14.468, 'loss_cls': 1.3523, 'loss_mse': 0.0395, 'loss_nce': 13.0762, 'load_time': 50.4726, 'process_time': 49.5274}
[2020-11-22 15:06:00] INFO: ==> Iteration [  1][  53 /  196]: {'prec_cls': 33.8158, 'loss': 14.4966, 'loss_cls': 1.3513, 'loss_mse': 0.0392, 'loss_nce': 13.1061, 'load_time': 50.3427, 'process_time': 49.6573}
[2020-11-22 15:06:00] INFO: ==> Iteration [  1][  54 /  196]: {'prec_cls': 33.8885, 'loss': 14.5272, 'loss_cls': 1.3509, 'loss_mse': 0.039, 'loss_nce': 13.1373, 'load_time': 50.5044, 'process_time': 49.4956}
[2020-11-22 15:06:05] INFO: ==> Iteration [  1][  55 /  196]: {'prec_cls': 33.9054, 'loss': 14.557, 'loss_cls': 1.351, 'loss_mse': 0.0388, 'loss_nce': 13.1672, 'load_time': 50.3765, 'process_time': 49.6235}
[2020-11-22 15:06:06] INFO: ==> Iteration [  1][  56 /  196]: {'prec_cls': 33.9321, 'loss': 14.5871, 'loss_cls': 1.3512, 'loss_mse': 0.0386, 'loss_nce': 13.1973, 'load_time': 50.5349, 'process_time': 49.4651}
[2020-11-22 15:06:11] INFO: ==> Iteration [  1][  57 /  196]: {'prec_cls': 33.9518, 'loss': 14.6127, 'loss_cls': 1.351, 'loss_mse': 0.0385, 'loss_nce': 13.2233, 'load_time': 50.4055, 'process_time': 49.5945}
[2020-11-22 15:06:12] INFO: ==> Iteration [  1][  58 /  196]: {'prec_cls': 33.9869, 'loss': 14.6403, 'loss_cls': 1.3508, 'loss_mse': 0.0384, 'loss_nce': 13.2511, 'load_time': 50.5627, 'process_time': 49.4373}
[2020-11-22 15:06:17] INFO: ==> Iteration [  1][  59 /  196]: {'prec_cls': 34.0009, 'loss': 14.6703, 'loss_cls': 1.3506, 'loss_mse': 0.0383, 'loss_nce': 13.2813, 'load_time': 50.4446, 'process_time': 49.5554}
[2020-11-22 15:06:17] INFO: ==> Iteration [  1][  60 /  196]: {'prec_cls': 34.0356, 'loss': 14.6988, 'loss_cls': 1.3505, 'loss_mse': 0.0382, 'loss_nce': 13.31, 'load_time': 50.5949, 'process_time': 49.4051}
[2020-11-22 15:06:23] INFO: ==> Iteration [  1][  61 /  196]: {'prec_cls': 34.0764, 'loss': 14.7303, 'loss_cls': 1.3503, 'loss_mse': 0.0381, 'loss_nce': 13.3419, 'load_time': 50.4818, 'process_time': 49.5182}
