16.867645263671875,1.3667701482772827
17.209081649780273,1.3554191589355469
16.88723373413086,1.352403163909912
16.85088348388672,1.3372471332550049
16.951295852661133,1.348137617111206
16.910415649414062,1.3413389921188354
16.860342025756836,1.342432975769043
16.931568145751953,1.339689016342163
17.088335037231445,1.3416271209716797
16.777206420898438,1.3522562980651855
16.90410614013672,1.3393425941467285
16.71957015991211,1.3375787734985352
17.138269424438477,1.3427670001983643
17.002511978149414,1.3544511795043945
16.845203399658203,1.3451870679855347
17.009424209594727,1.3451309204101562
17.132080078125,1.354507565498352
16.94993782043457,1.3412561416625977
17.461502075195312,1.3339166641235352
17.82130241394043,1.3561238050460815
17.584739685058594,1.3363758325576782
17.698360443115234,1.3515300750732422
17.7152042388916,1.3476662635803223
17.97622299194336,1.3473856449127197
17.813762664794922,1.3281924724578857
17.87590789794922,1.3201565742492676
17.58759880065918,1.3142755031585693
17.057411193847656,1.349992275238037
16.67578887939453,1.3499821424484253
16.204622268676758,1.3286449909210205
15.423189163208008,1.3265891075134277
15.163321495056152,1.3399451971054077
14.673686981201172,1.3568487167358398
14.287781715393066,1.3267662525177002
13.841479301452637,1.3520581722259521
14.133633613586426,1.3317553997039795
14.435851097106934,1.35115385055542
14.830516815185547,1.3336436748504639
15.026525497436523,1.3430063724517822
15.577500343322754,1.3419404029846191
15.613621711730957,1.3229329586029053
15.937118530273438,1.3401755094528198
15.680054664611816,1.3298954963684082
15.894695281982422,1.3302643299102783
15.812742233276367,1.3463817834854126
15.543601989746094,1.3714263439178467
15.458450317382812,1.3555748462677002
15.299113273620605,1.3506468534469604
15.281394004821777,1.3355491161346436
15.158644676208496,1.3435640335083008
15.218607902526855,1.3426461219787598
14.74765682220459,1.3415837287902832
15.01870346069336,1.3078279495239258
14.97681999206543,1.3530642986297607
14.981501579284668,1.319972038269043
14.7845458984375,1.3342928886413574
14.8280611038208,1.308060884475708
15.071462631225586,1.3249690532684326
15.384835243225098,1.312669038772583
15.192994117736816,1.3265409469604492
15.345672607421875,1.3467893600463867
15.23593521118164,1.3382316827774048
15.41015338897705,1.310619831085205
15.478492736816406,1.316328525543213
15.763557434082031,1.3034110069274902
15.721522331237793,1.3410815000534058
15.82378101348877,1.3124972581863403
15.649982452392578,1.321370244026184
15.564580917358398,1.346742868423462
15.48574447631836,1.3430057764053345
15.552568435668945,1.3597660064697266
15.370118141174316,1.32695734500885
15.429061889648438,1.3310866355895996
15.470170021057129,1.3487597703933716
15.404300689697266,1.3377890586853027
15.543326377868652,1.3607441186904907
15.5008544921875,1.3148036003112793
15.883838653564453,1.3363245725631714
15.475444793701172,1.3296356201171875
15.77420711517334,1.317883014678955
15.918987274169922,1.3590469360351562
15.553918838500977,1.3151941299438477
15.71286392211914,1.3401727676391602
16.071081161499023,1.3410999774932861
15.990011215209961,1.33591628074646
15.919188499450684,1.3556461334228516
15.77436351776123,1.3319344520568848
15.798523902893066,1.3347032070159912
15.808350563049316,1.3300226926803589
15.74759292602539,1.3347418308258057
15.84418773651123,1.3264806270599365
15.736555099487305,1.3406484127044678
15.970806121826172,1.3439667224884033
15.44060230255127,1.3460478782653809
15.68764591217041,1.348519206047058
15.508230209350586,1.330107569694519
15.486544609069824,1.3335530757904053
15.194160461425781,1.3303430080413818
15.367759704589844,1.3263705968856812
15.326496124267578,1.3653359413146973
15.079567909240723,1.3343268632888794
15.218299865722656,1.3327422142028809
15.147858619689941,1.31157386302948
15.127476692199707,1.3203548192977905
15.139659881591797,1.301286220550537
15.143534660339355,1.3155121803283691
15.223306655883789,1.3494540452957153
15.497481346130371,1.3381903171539307
15.434795379638672,1.3071848154067993
15.339947700500488,1.3211746215820312
15.151344299316406,1.3451859951019287
15.369659423828125,1.3038020133972168
15.603904724121094,1.3404648303985596
15.385368347167969,1.320645809173584
15.219894409179688,1.3171072006225586
15.312503814697266,1.340774655342102
15.164895057678223,1.3465540409088135
15.133561134338379,1.3492473363876343
15.212618827819824,1.3261151313781738
15.113722801208496,1.3156414031982422
15.334425926208496,1.318453311920166
15.469490051269531,1.3265348672866821
15.051840782165527,1.3282287120819092
15.126934051513672,1.347838282585144
14.190277099609375,1.3309299945831299
14.345246315002441,1.312509536743164
14.652568817138672,1.330871820449829
14.730720520019531,1.32633638381958
14.511797904968262,1.3344167470932007
14.62844181060791,1.3258130550384521
14.926878929138184,1.3456019163131714
14.665555953979492,1.341007113456726
15.150739669799805,1.332446575164795
14.65958023071289,1.3311582803726196
15.082328796386719,1.3333631753921509
15.004386901855469,1.3169105052947998
15.061474800109863,1.340146780014038
14.93964958190918,1.3242430686950684
15.235980033874512,1.3295148611068726
15.29011344909668,1.340338945388794
15.153421401977539,1.3119544982910156
15.216324806213379,1.3204660415649414
15.207810401916504,1.3226304054260254
15.47244644165039,1.3223358392715454
15.296417236328125,1.3315684795379639
15.182839393615723,1.3462001085281372
15.249837875366211,1.3395164012908936
15.045676231384277,1.3178424835205078
15.019063949584961,1.351988673210144
14.87634563446045,1.3265235424041748
14.694272994995117,1.323254108428955
14.724533081054688,1.3202183246612549
14.770329475402832,1.3330864906311035
14.844610214233398,1.3275690078735352
14.516357421875,1.3168342113494873
14.516863822937012,1.3318899869918823
14.707206726074219,1.3586360216140747
14.471296310424805,1.3432135581970215
14.439937591552734,1.3296229839324951
14.482539176940918,1.313446044921875
14.679678916931152,1.312255859375
14.536147117614746,1.3069183826446533
14.651615142822266,1.3045521974563599
15.012775421142578,1.3374665975570679
15.162975311279297,1.3354148864746094
15.075581550598145,1.3637241125106812
15.380293846130371,1.316521167755127
15.46296215057373,1.3277544975280762
15.435547828674316,1.3277965784072876
15.576254844665527,1.345294713973999
15.666036605834961,1.3205713033676147
15.764078140258789,1.3326447010040283
15.986204147338867,1.3136298656463623
15.752618789672852,1.3515164852142334
15.971492767333984,1.3109641075134277
16.013017654418945,1.3157734870910645
16.039325714111328,1.326326847076416
16.012149810791016,1.326045274734497
16.44108009338379,1.3222978115081787
16.197147369384766,1.3268280029296875
15.945874214172363,1.310560941696167
16.1867618560791,1.3264707326889038
15.954642295837402,1.3299072980880737
15.963543891906738,1.3410828113555908
15.824801445007324,1.292588472366333
16.037403106689453,1.2972142696380615
15.775737762451172,1.3231794834136963
16.1492977142334,1.3395956754684448
15.98847770690918,1.3358819484710693
15.931841850280762,1.3283113241195679
15.789026260375977,1.3371179103851318
15.967248916625977,1.3221172094345093
15.946718215942383,1.369010090827942
15.558065414428711,1.307142734527588
15.761878967285156,1.3376864194869995
15.797757148742676,1.3171873092651367
15.528430938720703,1.3206696510314941
15.998394012451172,1.3306846618652344
15.590737342834473,1.322576880455017
15.671151161193848,1.3039071559906006
15.565145492553711,1.3366611003875732
15.745410919189453,1.3259923458099365
15.33586597442627,1.2879302501678467
15.694639205932617,1.341134786605835
15.996310234069824,1.322305679321289
15.639610290527344,1.337641954421997
15.5128755569458,1.326817274093628
15.878782272338867,1.3105676174163818
15.681057929992676,1.2870044708251953
15.738044738769531,1.344306230545044
15.910040855407715,1.335648775100708
15.932045936584473,1.3266117572784424
15.763023376464844,1.312601089477539
15.840225219726562,1.3222393989562988
15.881416320800781,1.3168308734893799
15.996986389160156,1.3245997428894043
16.017213821411133,1.3089431524276733
16.07286262512207,1.3135159015655518
16.24588966369629,1.3173562288284302
16.1702823638916,1.3229396343231201
16.213611602783203,1.3251218795776367
16.323936462402344,1.320493221282959
16.30689239501953,1.3121528625488281
16.28685760498047,1.314410924911499
16.570215225219727,1.343529224395752
16.305374145507812,1.323129415512085
16.357099533081055,1.3010413646697998
16.57935333251953,1.3412495851516724
16.454940795898438,1.3272205591201782
16.460283279418945,1.331751823425293
16.318294525146484,1.315178632736206
16.3394832611084,1.3156297206878662
16.240007400512695,1.315375804901123
16.210472106933594,1.3210396766662598
16.45602798461914,1.3522924184799194
16.15511131286621,1.3137260675430298
16.116304397583008,1.321153998374939
16.008556365966797,1.3597066402435303
16.084640502929688,1.343030571937561
16.09103012084961,1.3422974348068237
15.86031436920166,1.3332175016403198
15.815449714660645,1.3367266654968262
16.222509384155273,1.3584339618682861
15.506540298461914,1.3405156135559082
15.403688430786133,1.3364179134368896
15.398561477661133,1.3379164934158325
15.355934143066406,1.3456389904022217
15.527640342712402,1.3374242782592773
15.363686561584473,1.327561616897583
15.086984634399414,1.3244872093200684
15.410833358764648,1.3326833248138428
15.129434585571289,1.3362958431243896
15.016470909118652,1.3093414306640625
14.95103931427002,1.322221279144287
15.037856101989746,1.331626057624817
14.86945629119873,1.3363354206085205
14.99722957611084,1.3188819885253906
15.0781831741333,1.3408081531524658
15.034923553466797,1.3343274593353271
15.009203910827637,1.3249564170837402
15.117695808410645,1.3326892852783203
15.087035179138184,1.3529633283615112
15.244949340820312,1.327483892440796
15.07769775390625,1.3256733417510986
15.46744155883789,1.3096739053726196
15.588460922241211,1.358988642692566
15.635295867919922,1.3169995546340942
15.395674705505371,1.3417723178863525
15.354702949523926,1.3125240802764893
15.717668533325195,1.3399711847305298
15.755643844604492,1.3322582244873047
15.570549011230469,1.3360791206359863
16.030614852905273,1.3294198513031006
15.942320823669434,1.3259800672531128
15.856276512145996,1.3137502670288086
15.840044021606445,1.2878916263580322
15.920854568481445,1.352433681488037
15.899883270263672,1.3183679580688477
15.644035339355469,1.3069190979003906
15.706694602966309,1.3064764738082886
15.850176811218262,1.3276137113571167
15.641874313354492,1.3164550065994263
15.505354881286621,1.3119958639144897
15.593514442443848,1.309376835823059
15.8316011428833,1.3328113555908203
15.19408130645752,1.320359706878662
15.465154647827148,1.325506329536438
15.579574584960938,1.3486868143081665
15.384270668029785,1.3132820129394531
15.24523639678955,1.3376399278640747
15.195520401000977,1.32426118850708
15.251928329467773,1.3552186489105225
15.113757133483887,1.3303892612457275
15.078729629516602,1.3358027935028076
15.133430480957031,1.331795573234558
15.2811918258667,1.314255952835083
15.108948707580566,1.3211796283721924
14.73110580444336,1.3167914152145386
14.873673439025879,1.318915605545044
14.52199935913086,1.3175841569900513
14.704272270202637,1.3285534381866455
14.475528717041016,1.3374993801116943
14.38283920288086,1.3220669031143188
14.126660346984863,1.3425732851028442
14.306474685668945,1.323974847793579
14.05960464477539,1.3352622985839844
14.1113920211792,1.3247077465057373
14.083847045898438,1.3231278657913208
14.153735160827637,1.33194899559021
14.387524604797363,1.3465052843093872
14.376051902770996,1.3319367170333862
14.384332656860352,1.2951515913009644
14.467842102050781,1.3449375629425049
14.643966674804688,1.3264899253845215
14.629348754882812,1.328397274017334
14.799870491027832,1.3433573246002197
14.738831520080566,1.3239448070526123
14.8038330078125,1.2942554950714111
14.851723670959473,1.3235405683517456
14.80966854095459,1.2821305990219116
14.265647888183594,1.3353655338287354
14.30350112915039,1.3314565420150757
14.331954956054688,1.345686912536621
14.25469970703125,1.3118319511413574
13.95030689239502,1.3112478256225586
14.26116943359375,1.3125042915344238
14.494683265686035,1.3143525123596191
14.322836875915527,1.336686372756958
14.335304260253906,1.3353239297866821
14.142515182495117,1.354388952255249
14.313749313354492,1.3025153875350952
14.237951278686523,1.320669174194336
14.560003280639648,1.3254165649414062
14.170931816101074,1.3167738914489746
14.515256881713867,1.33525550365448
14.870048522949219,1.3258976936340332
14.519796371459961,1.3103752136230469
14.71436882019043,1.3321237564086914
14.69542407989502,1.3221243619918823
14.832735061645508,1.3180155754089355
14.489831924438477,1.3180453777313232
14.503655433654785,1.3220479488372803
14.631057739257812,1.3074061870574951
14.65885066986084,1.3303015232086182
14.687435150146484,1.3071805238723755
14.821990013122559,1.3456776142120361
14.360377311706543,1.296497106552124
14.456625938415527,1.283654808998108
14.478525161743164,1.3148726224899292
14.550067901611328,1.3165621757507324
14.544445037841797,1.3319027423858643
14.527316093444824,1.3159215450286865
14.306217193603516,1.3345706462860107
14.488061904907227,1.281341314315796
14.13548755645752,1.3250222206115723
14.067536354064941,1.3060024976730347
14.304211616516113,1.3168916702270508
14.05314826965332,1.3053348064422607
14.22795295715332,1.3478405475616455
14.230372428894043,1.3221404552459717
14.117450714111328,1.296929121017456
14.3101806640625,1.3232336044311523
14.017542839050293,1.2988545894622803
14.257498741149902,1.2896239757537842
13.961867332458496,1.3019040822982788
14.114770889282227,1.2957916259765625
13.96486759185791,1.3115228414535522
14.144472122192383,1.3194365501403809
13.997773170471191,1.3048155307769775
13.686812400817871,1.3160195350646973
